Krasnokamensk;ZAB;krasnokamensk;krasnokamensk;51137;krasnokamensk0;50.096;118.035;2;310
Kirishi;LEN;kirishi;kirisi;51028;kirishi0;59.45;32.016;9;311
Nakhabino;MOS;nakhabino;nachabino;50916;nakhabino0;55.841;37.18;39;312
Snezhinsk;CHE;snezhinsk;snezinsk;50619;snezhinsk0;56.087;60.733;8;313
Zhigulyovsk;SAM;zhigulyovsk;zigulevsk;50466;zhigulyovsk0;53.402;49.495;6;314
Kizlyar;DAG;kizlyar;kizljar;49999;kizlyar0;43.847;46.713;7;315
Kingisepp;LEN;kingisepp;kingisepp;49716;kingisepp0;59.374;28.611;10;316
Apatity;MUR;apatity;apatity;49647;apatity0;67.566;33.391;2;317
Uzlovaya;TUL;uzlovaya;uzlovaja;49427;uzlovaya0;53.977;38.17;6;318
Krasnokamsk;PER;krasnokamsk;krasnokamsk;48778;krasnokamsk0;58.082;55.748;7;319
Balakhna;NIZ;balakhna;balachna;48569;balakhna0;56.49;43.606;8;320
Svobodny;AMU;svobodny;svobodnyj;48517;svobodny0;51.377;128.135;3;321
Solnechnogorsk;MOS;solnechnogorsk;solnecnogorsk;48413;solnechnogorsk0;56.185;36.977;40;322
Aksay;ROS;aksay;aksaj;48372;aksay0;47.264;39.869;12;323
Lesnoy;SVE;lesnoy;lesnoj;48261;lesnoy0;58.636;59.79;13;324
Arsenyev;PRI;arsenyev;arsenjev;47937;arsenyev0;44.164;133.271;5;325
Salekhard;TYU;salekhard;salechard;47910;salekhard0;66.526;66.599;13;326
Borovichi;NOV;borovichi;borovici;47883;borovichi0;58.39;33.911;2;327
Rasskazovo;TAM;rasskazovo;rasskazovo;47644;rasskazovo0;52.653;41.876;3;328
Kurganinsk;KRA;kurganinsk;kurganinsk;47305;kurganinsk0;44.885;40.589;16;329
Otradny;SAM;otradny;otradnyj;46984;otradny0;53.374;51.338;7;330
Donetsk;ROS;donetsk;doneck;46623;donetsk0;48.338;39.953;13;331
Nadym;TYU;nadym;nadym;45973;nadym0;65.538;72.518;14;332
Kashira;MOS;kashira;kasira;45922;kashira0;54.835;38.151;41;333
Vyshny Volochyok;TUV;vyshny_volochyok;vysnij_volocek;45830;vyshny_volochyok0;57.589;34.567;3;334
Chusovoy;PER;chusovoy;cusovoj;45471;chusovoy0;58.283;57.817;8;335
Roslavl;SMO;roslavl;roslavl;45416;roslavl0;53.953;32.866;3;336
Nazarovo;KRY;nazarovo;nazarovo;45333;nazarovo0;56.007;90.392;8;337
Vyksa;NIZ;vyksa;vyksa;45240;vyksa0;55.32;42.177;9;338
Sayanogorsk;KHK;sayanogorsk;sajanogorsk;44872;sayanogorsk0;53.095;91.415;3;339
Chebarkul;CHE;chebarkul;cebarkul;44693;chebarkul0;54.977;60.361;9;340
Kanash;CHU;kanash;kanas;44354;kanash0;55.509;47.497;3;341
Mozhga;UDM;mozhga;mozga;44345;mozhga0;56.445;52.216;5;342
Birsk;BAS;birsk;birsk;44295;birsk0;55.417;55.534;13;343
Beryozovsky;KEM;beryozovsky;berezovskij;44073;beryozovsky1;55.661;86.268;10;344
Gryazi;LIP;gryazi;grjazi;43908;gryazi0;52.49;39.958;3;345
Krasnoznamensk;MOS;krasnoznamensk;krasnoznamensk;43868;krasnoznamensk0;55.6;37.036;42;346
Buguruslan;ORE;buguruslan;buguruslan;43593;buguruslan0;53.652;52.435;5;347
Raduzhny;TYU;raduzhny;raduznyj;43577;raduzhny0;62.131;77.456;15;348
Livny;ORY;livny;livny;43549;livny0;52.422;37.608;2;349
Severomorsk;MUR;severomorsk;severomorsk;43327;severomorsk0;69.076;33.419;3;350
Karabulak;ING;karabulak;karabulak;43037;karabulak0;43.306;44.904;3;351
Ruzayevka;MOR;ruzayevka;ruzajevka;42989;ruzayevka0;54.058;44.95;2;352
Langepas;TYU;langepas;langepas;42701;langepas0;61.249;75.182;16;353
Satka;CHE;satka;satka;42597;satka0;55.045;58.972;10;354
Shelekhov;IRK;shelekhov;selechov;41998;shelekhov0;52.21;104.097;7;355
Kuybyshev;NOS;kuybyshev;kujbysev;41946;kuybyshev0;55.444;78.314;4;356
Maloyaroslavets;KLG;maloyaroslavets;malojaroslavec;41836;maloyaroslavets0;55.01;36.468;3;357
Korenovsk;KRA;korenovsk;korenovsk;41826;korenovsk0;45.463;39.449;17;358
Bolshoy Kamen;PRI;bolshoy_kamen;bolsoj_kamen;41825;bolshoy_kamen0;43.115;132.355;6;359
Kanevskaya;KRA;kanevskaya;kanevskaya;41721;kanevskaya0;46.085;38.972;18;360
Argun;CHC;argun;argun;41622;argun0;43.293;45.867;5;361
Temryuk;KRA;temryuk;temrjuk;41608;temryuk0;45.282;37.369;19;362
Yartsevo;SMO;yartsevo;jarcevo;41452;yartsevo0;55.061;32.684;4;363
Uray;TYU;uray;uraj;41315;uray0;60.127;64.803;17;364
Zarinsk;ALT;zarinsk;zarinsk;41272;zarinsk0;53.704;84.926;5;365
Torzhok;TUV;torzhok;torzok;41116;torzhok0;57.039;34.955;4;366
Verkhnyaya Salda;SVE;verkhnyaya_salda;verchnjaja_salda;41034;verkhnyaya_salda0;58.051;60.546;14;367
Lyantor;TYU;lyantor;ljantor;40977;lyantor0;61.619;72.158;18;368
Goryachy Klyuch;KRA;goryachy_klyuch;gorjacij_kljuc;40903;goryachy_klyuch0;44.634;39.137;20;369
Kimry;TUV;kimry;kimry;40875;kimry0;56.874;37.355;5;370
Mariinsk;KEM;mariinsk;mariinsk;40779;mariinsk0;56.207;87.758;11;371
Belaya Kalitva;ROS;belaya_kalitva;belaja_kalitva;40448;belaya_kalitva0;48.175;40.793;14;372
Sosnovoborsk;KRY;sosnovoborsk;sosnovoborsk;40442;sosnovoborsk0;56.122;93.339;9;373
Osinniki;KEM;osinniki;osinniki;40367;osinniki0;53.599;87.337;12;374
Kurchatov;KUR;kurchatov;kurcatov;40318;kurchatov0;51.659;35.659;4;375
Apsheronsk;KRA;apsheronsk;apseronsk;40289;apsheronsk0;44.465;39.727;21;376
Pyt Yakh;TYU;pyt_yakh;pyt_jach;40180;pyt_yakh0;60.756;72.841;19;377
Ust Labinsk;KRA;ust_labinsk;ust_labinsk;40158;ust_labinsk0;45.213;39.689;22;378
Pugachyov;SAR;pugachyov;pugacev;40127;pugachyov0;52.02;48.796;6;379
Myski;KEM;myski;myski;40109;myski0;53.713;87.801;13;380
Monchegorsk;MUR;monchegorsk;moncegorsk;39962;monchegorsk0;67.939;32.937;4;381
Zainsk;TAT;zainsk;zainsk;39739;zainsk0;55.296;52.017;10;382
Shebekino;BEL;shebekino;sebekino;39680;shebekino0;50.41;36.901;4;383
Tutayev;YAR;tutayev;tutajev;39643;tutayev0;57.882;39.543;3;384
Baksan;KAB;baksan;baksan;39593;baksan0;43.682;43.534;3;385
Abinsk;KRA;abinsk;abinsk;39511;abinsk0;44.864;38.152;23;386
Kolchugino;VLA;kolchugino;kolcugino;39410;kolchugino0;56.305;39.38;6;387
Strezhevoy;TOM;strezhevoy;strezevoj;39169;strezhevoy0;60.733;77.603;3;388
Morshansk;TAM;morshansk;morsansk;39023;morshansk0;53.445;41.813;4;389
Sovetsk;KAL;sovetsk;sovetsk;38910;sovetsk0;55.081;21.888;2;390
Yalutorovsk;TYU;yalutorovsk;jalutorovsk;38853;yalutorovsk0;56.655;66.312;20;391
Novozybkov;BRY;novozybkov;novozybkov;38680;novozybkov0;52.537;31.934;3;392
Izobilny;STA;izobilny;izobilnyj;38614;izobilny0;45.371;41.71;10;393
Amursk;KHB;amursk;amursk;38606;amursk0;50.223;136.902;3;394
Volkhov;LEN;volkhov;volchov;38511;volkhov0;59.926;32.314;11;395
Tulun;IRK;tulun;tulun;38440;tulun0;54.562;100.58;8;396
Luga;LEN;luga;luga;38407;luga0;58.735;29.848;12;397
Safonovo;SMO;safonovo;safonovo;38403;safonovo0;55.11;33.239;5;398
Kizilyurt;DAG;kizilyurt;kiziljurt;38335;kizilyurt0;43.204;46.867;8;399
Yugorsk;TYU;yugorsk;jugorsk;38238;yugorsk0;61.315;63.333;21;400
Shatura;MOS;shatura;satura;38230;shatura0;55.572;39.536;43;401
Rtishchevo;SAR;rtishchevo;rtiscevo;37850;rtishchevo0;52.259;43.788;7;402
Pereslavl Zalessky;YAR;pereslavl_zalessky;pereslavl_zalesskij;37738;pereslavl_zalessky0;56.74;38.858;4;403
Protvino;MOS;protvino;protvino;37735;protvino0;54.884;37.213;44;404
Yuzhnouralsk;CHE;yuzhnouralsk;juznouralsk;37478;yuzhnouralsk0;54.441;61.241;11;405
Istra;MOS;istra;istra;37474;istra0;55.914;36.861;45;406
Kachkanar;SVE;kachkanar;kackanar;37307;kachkanar0;58.705;59.484;15;407
Krasnoufimsk;SVE;krasnoufimsk;krasnoufimsk;37301;krasnoufimsk0;56.612;57.764;16;408
Korkino;CHE;korkino;korkino;37224;korkino0;54.897;61.383;12;409
Irbit;SVE;irbit;irbit;37009;irbit0;57.673;63.063;17;410
Markova;IRK;markova;markova;36971;markova0;52.212;104.211;9;411
Mtsensk;ORY;mtsensk;mcensk;36960;mtsensk0;53.279;36.575;3;412
Ust Kut;IRK;ust_kut;ust_kut;36918;ust_kut0;56.794;105.782;10;413
Mozdok;NOR;mozdok;mozdok;36784;mozdok0;43.735;44.654;2;414
Zavolzhye;NIZ;zavolzhye;zavolzje;36763;zavolzhye0;56.641;43.391;10;415
Kinel;SAM;kinel;kinel;36729;kinel0;53.229;50.632;8;416
Uryupinsk;VOL;uryupinsk;urjupinsk;36669;uryupinsk0;50.797;42.006;5;417
Rezh;SVE;rezh;rez;36585;rezh0;57.364;61.404;18;418
Alexeyevka;BEL;alexeyevka;aleksejevka;36578;alexeyevka0;50.629;38.688;5;419
Dinskaya;KRA;dinskaya;dinskaya;36576;dinskaya0;45.217;39.225;24;420
Yefremov;TUL;yefremov;jefremov;36545;yefremov0;53.141;38.117;7;421
Novaya Usman;VOR;novaya_usman;novaya_usman;36540;novaya_usman0;51.613;39.383;5;422
Malgobek;ING;malgobek;malgobek;36480;malgobek0;43.512;44.586;4;423
Yelizovo;KAM;yelizovo;jelizovo;36240;yelizovo0;53.185;158.384;2;424
Vyazniki;VLA;vyazniki;vjazniki;36203;vyazniki0;56.243;42.129;7;425
Alapayevsk;SVE;alapayevsk;alapajevsk;36189;alapayevsk0;57.852;61.703;19;426
Uchaly;BAS;uchaly;ucaly;36175;uchaly0;54.317;59.379;14;427
Chernyakhovsk;KAL;chernyakhovsk;cernjachovsk;36128;chernyakhovsk0;54.635;21.809;3;428
Kyshtym;CHE;kyshtym;kystym;36045;kyshtym0;55.706;60.554;13;429
Goryachevodsky;STA;goryachevodsky;gorjacevodskij;36032;goryachevodsky0;44.029;43.102;11;430
Beslan;NOR;beslan;beslan;35929;beslan0;43.194;44.543;3;431
Lyudinovo;KLG;lyudinovo;ljudinovo;35874;lyudinovo0;53.866;34.451;4;432
Zvenigorod;MOS;zvenigorod;zvenigorod;35842;zvenigorod0;55.731;36.866;46;433
Spassk Dalny;PRI;spassk_dalny;spassk_dalnij;35732;spassk_dalny0;44.598;132.818;7;434
Svetlograd;STA;svetlograd;svetlograd;35703;svetlograd0;45.347;42.832;12;435
Krasny Sulin;ROS;krasny_sulin;krasnyj_sulin;35697;krasny_sulin0;47.893;40.057;15;436
Frolovo;VOL;frolovo;frolovo;35661;frolovo0;49.766;43.648;6;437
Akhtubinsk;AST;akhtubinsk;achtubinsk;35635;akhtubinsk0;48.283;46.165;2;438
Leningradskaya;KRA;leningradskaya;leningradskaya;35561;leningradskaya0;46.326;39.391;25;439
Sayansk;IRK;sayansk;sajansk;35561;sayansk0;54.111;102.166;11;440
Aprelevka;MOS;aprelevka;aprelevka;35514;aprelevka0;55.539;37.083;47;441
Blagoveshchensk;BAS;blagoveshchensk;blagovescensk;35481;blagoveshchensk1;55.032;55.984;15;442
Lesozavodsk;PRI;lesozavodsk;lesozavodsk;35433;lesozavodsk0;45.467;133.392;8;443
Pechora;KOM;pechora;pecora;35254;pechora0;65.145;57.221;4;444
Bogorodsk;NIZ;bogorodsk;bogorodsk;35068;bogorodsk0;56.103;43.517;11;445
Millerovo;ROS;millerovo;millerovo;34841;millerovo0;48.924;40.407;16;446
Aznakayevo;TAT;aznakayevo;aznakajevo;34750;aznakayevo0;54.86;53.081;11;447
Sokol;VLD;sokol;sokol;34742;sokol0;59.463;40.116;3;448
Slantsy;LEN;slantsy;slancy;34628;slantsy0;59.118;28.086;13;449
Koryazhma;ARK;koryazhma;korjazma;34523;koryazhma0;61.308;47.125;4;450
Tayshet;IRK;tayshet;tajset;34491;tayshet0;55.94;98.001;12;451
Likino Dulyovo;MOS;likino_dulyovo;likino_dulevo;34191;likino_dulyovo0;55.705;38.957;48;452
Tosno;LEN;tosno;tosno;34066;tosno0;59.542;30.876;14;453
Mirny;SAK;mirny;mirnyj;34045;mirny0;62.536;113.976;3;454
Novokubansk;KRA;novokubansk;novokubansk;34000;novokubansk0;45.103;41.047;26;455
Nurlat;TAT;nurlat;nurlat;33990;nurlat0;54.424;50.792;12;456
Sharypovo;KRY;sharypovo;sarypovo;33961;sharypovo0;55.526;89.187;10;457
Korsakov;SKL;korsakov;korsakov;33950;korsakov0;46.633;142.782;2;458
Mozhaysk;MOS;mozhaysk;mozajsk;33880;mozhaysk0;55.506;36.022;49;459
Partizansk;PRI;partizansk;partizansk;33832;partizansk0;43.118;133.12;9;460
Dalnegorsk;PRI;dalnegorsk;dalnegorsk;33655;dalnegorsk0;44.557;135.625;10;461
Konakovo;TUV;konakovo;konakovo;33560;konakovo0;56.707;36.786;6;462
Kamenka;PEN;kamenka;kamenka;33491;kamenka0;53.192;43.994;4;463
Gulkevichi;KRA;gulkevichi;gulkevici;33357;gulkevichi0;45.356;40.697;27;464
Novodvinsk;ARK;novodvinsk;novodvinsk;33294;novodvinsk0;64.416;40.815;5;465
Gay;ORE;gay;gaj;33280;gay0;51.471;58.456;6;466
Gubkinsky;TYU;gubkinsky;gubkinskij;33273;gubkinsky0;64.433;76.502;22;467
Nartkala;KAB;nartkala;nartkala;33203;nartkala0;43.552;43.851;4;468
Zelenokumsk;STA;zelenokumsk;zelenokumsk;33187;zelenokumsk0;44.412;43.87;13;469
Privolzhsky;SAR;privolzhsky;privolzskij;33096;privolzhsky0;51.408;46.046;8;470
Valuyki;BEL;valuyki;valujki;33032;valuyki0;50.214;38.103;6;471
Chernushka;PER;chernushka;cernuska;32991;chernushka0;56.501;56.084;9;472
Tavda;SVE;tavda;tavda;32749;tavda0;58.051;65.271;20;473
Sukhoy Log;SVE;sukhoy_log;suchoj_log;32748;sukhoy_log0;56.899;62.029;21;474
Uglich;YAR;uglich;uglic;32719;uglich0;57.526;38.321;5;475
Tryokhgorny;CHE;tryokhgorny;trechgornyj;32463;tryokhgorny0;54.815;58.447;14;476
Kamen na Obi;ALT;kamen;kamen;32385;kamen0;53.793;81.351;6;477
Alatyr;CHU;alatyr;alatyr;32265;alatyr0;54.845;46.569;4;478
Kulebaki;NIZ;kulebaki;kulebaki;32184;kulebaki0;55.415;42.529;12;479
Usinsk;KOM;usinsk;usinsk;32182;usinsk0;65.995;57.557;5;480
Ostrogozhsk;VOR;ostrogozhsk;ostrogozsk;31699;ostrogozhsk0;50.865;39.067;6;481
Novotitarovskaya;KRA;novotitarovskaya;novotitarovskaya;31520;novotitarovskaya0;45.237;38.974;28;482
Dagestanskiye Ogni;DAG;dagestanskiye_ogni;dagestanskije_ogni;31412;dagestanskiye_ogni0;42.115;48.187;9;483
Teykovo;IVA;teykovo;tejkovo;31305;teykovo0;56.854;40.536;4;484
Dyurtyuli;BAS;dyurtyuli;djurtjuli;31185;dyurtyuli0;55.486;54.869;16;485
Iglino;BAS;iglino;iglino;31169;iglino0;54.838;56.425;17;486
Sovetsky;TYU;sovetsky;sovetskij;31138;sovetsky0;61.366;63.569;23;487
Ust Dzheguta;KAR;ust_dzheguta;ust_dzeguta;31137;ust_dzheguta0;44.086;41.973;2;488
Primorsko Akhtarsk;KRA;primorsko_akhtarsk;primorsko_achtarsk;31087;primorsko_akhtarsk0;46.05;38.166;29;489
Kokhma;IVA;kokhma;kochma;30940;kokhma0;56.931;41.082;5;490
Blagodarny;STA;blagodarny;blagodarnyj;30827;blagodarny0;45.097;43.438;14;491
Achkhoy Martan;CHC;achkhoy_martan;achkhoy_martan;30739;achkhoy_martan0;43.192;45.284;6;492
Dedovsk;MOS;dedovsk;dedovsk;30731;dedovsk0;55.866;37.126;50;493
Vichuga;IVA;vichuga;vicuga;30694;vichuga0;57.21;41.92;6;494
Novovoronezh;VOR;novovoronezh;novovoronez;30658;novovoronezh0;51.309;39.216;7;495
Zima;IRK;zima;zima;30640;zima0;53.926;102.053;13;496
Kushchyovskaya;KRA;kushchyovskaya;kushchyovskaya;30375;kushchyovskaya0;46.565;39.628;30;497
Ob;NOS;ob;ob;30369;ob0;54.996;82.704;5;498
Starominskaya;KRA;starominskaya;starominskaya;30362;starominskaya0;46.537;39.062;31;499
Tomilino;MOS;tomilino;tomilino;30306;tomilino0;55.655;37.952;51;500
Serdobsk;PEN;serdobsk;serdobsk;30220;serdobsk0;52.465;44.216;5;501
Bogdanovich;SVE;bogdanovich;bogdanovic;30142;bogdanovich0;56.785;62.041;22;502
Nizhneudinsk;IRK;nizhneudinsk;nizneudinsk;29995;nizhneudinsk0;54.897;99.023;14;503
Elektrogorsk;MOS;elektrogorsk;elektrogorsk;29982;elektrogorsk0;55.885;38.784;52;504
Lukhovitsy;MOS;lukhovitsy;luchovicy;29889;lukhovitsy0;54.981;39.038;53;505
Vyatskiye Polyany;KIR;vyatskiye_polyany;vjatskije_poljany;29742;vyatskiye_polyany0;56.227;51.07;3;506
Furmanov;IVA;furmanov;furmanov;29715;furmanov0;57.25;41.111;7;507
Borzya;ZAB;borzya;borzja;29596;borzya0;50.391;116.528;3;508
Bogoroditsk;TUL;bogoroditsk;bogorodick;29560;bogoroditsk0;53.77;38.127;8;509
Pavlovskaya;KRA;pavlovskaya;pavlovskaya;29514;pavlovskaya0;46.135;39.783;32;510
Gusev;KAL;gusev;gusev;29234;gusev0;54.592;22.201;4;511
Muravlenko;TYU;muravlenko;muravlenko;29233;muravlenko0;63.792;74.519;24;512
Slobodskoy;KIR;slobodskoy;slobodskoj;29148;slobodskoy0;58.724;50.183;4;513
Kandalaksha;MUR;kandalaksha;kandalaksa;29138;kandalaksha0;67.151;32.414;5;514
Krasnoobsk;NOS;krasnoobsk;krasnoobsk;29086;krasnoobsk0;54.921;82.991;6;515
Drozhzhino;MOS;drozhzhino;drozzino;29072;drozhzhino0;55.523;37.593;54;516
Balabanovo;KLG;balabanovo;balabanovo;29029;balabanovo0;55.18;36.659;5;517
Losino Petrovsky;MOS;losino_petrovsky;losino_petrovskij;29000;losino_petrovsky0;55.869;38.203;55;518
Artyomovsky;SVE;artyomovsky;artemovskij;28943;artyomovsky0;57.343;61.879;23;519
Dobryanka;PER;dobryanka;dobrjanka;28782;dobryanka0;58.463;56.401;10;520
Marks;SAR;marks;marks;28749;marks0;51.708;46.748;9;521
Veliky Ustyug;VLD;veliky_ustyug;velikij_ustjug;28670;veliky_ustyug0;60.76;46.305;4;522
Gorodets;NIZ;gorodets;gorodec;28660;gorodets0;56.645;43.472;13;523
Tynda;AMU;tynda;tynda;28625;tynda0;55.149;124.737;4;524
Sorochinsk;ORE;sorochinsk;sorocinsk;28478;sorochinsk0;52.432;53.159;7;525
Kasimov;RYA;kasimov;kasimov;28443;kasimov0;54.936;41.391;2;526
Kudymkar;PER;kudymkar;kudymkar;28293;kudymkar0;59.011;54.669;11;527
Vlasikha;MOS;vlasikha;vlasicha;28240;vlasikha0;55.684;37.195;56;528
Razumnoye;BEL;razumnoye;razumnoje;28192;razumnoye0;50.533;36.688;7;529
Rostov;YAR;rostov;rostov;28122;rostov0;57.187;39.416;6;530
Zarechny;SVE;zarechny;zarecnyj;28112;zarechny1;56.811;61.332;24;531
Kirov;KLG;kirov;kirov;28097;kirov1;54.078;34.304;6;532
Semiluki;VOR;semiluki;semiluki;27938;semiluki0;51.695;39.021;8;533
Slavgorod;ALT;slavgorod;slavgorod;27900;slavgorod0;52.997;78.649;7;534
Asha;CHE;asha;asa;27890;asha0;54.989;57.278;15;535
Enem;ADY;enem;enem;27717;enem0;44.936;38.904;3;536
Barabinsk;NOS;barabinsk;barabinsk;27648;barabinsk0;55.353;78.349;7;537
Yemanzhelinsk;CHE;yemanzhelinsk;jemanzelinsk;27632;yemanzhelinsk0;54.751;61.319;16;538
Pridorozhny;SAM;pridorozhny;pridorozhny;27515;pridorozhny0;53.095;50.165;9;539
Inozemtsevo;STA;inozemtsevo;inozemcevo;27500;inozemtsevo0;44.095;43.089;15;540
Staraya Russa;NOV;staraya_russa;staraja_russa;27487;staraya_russa0;57.993;31.364;3;541
Divnogorsk;KRY;divnogorsk;divnogorsk;27477;divnogorsk0;55.959;92.366;11;542
Pokhvistnevo;SAM;pokhvistnevo;pochvistnevo;27333;pokhvistnevo0;53.654;52.127;10;543
Kirzhach;VLA;kirzhach;kirzac;27318;kirzhach0;56.159;38.874;8;544
Kushva;SVE;kushva;kusva;27306;kushva0;58.288;59.747;25;545
Kraskovo;MOS;kraskovo;kraskovo;27306;kraskovo0;55.66;37.992;57;546
Mirny;ARK;mirny;mirnyj;27262;mirny1;62.763;40.335;6;547
Kirovsk;LEN;kirovsk;kirovsk;27238;kirovsk0;59.881;30.986;15;548
Ekazhevo;ING;ekazhevo;ekazhevo;27224;ekazhevo0;43.208;44.818;5;549
Topki;KEM;topki;topki;27158;topki0;55.282;85.617;14;550
Kamyshlov;SVE;kamyshlov;kamyslov;27117;kamyshlov0;56.849;62.713;26;551
Kartaly;CHE;kartaly;kartaly;27103;kartaly0;53.053;60.639;17;552
Zavodoukovsk;TYU;zavodoukovsk;zavodoukovsk;27100;zavodoukovsk0;56.512;66.537;25;553
Misaylovo;MOS;misaylovo;misaylovo;27093;misaylovo0;55.563;37.822;58;554
Putilkovo;MOS;putilkovo;putilkovo;27081;putilkovo0;55.864;37.391;59;555
Severskaya;KRA;severskaya;severskaya;26973;severskaya0;44.846;38.676;33;556
Zasechnoye;PEN;zasechnoye;zasechnoye;26878;zasechnoye0;53.11;45.075;6;557
Tara;OMS;tara;tara;26878;tara0;56.9;74.371;2;558
Shumerlya;CHU;shumerlya;sumerlja;26873;shumerlya0;55.498;46.412;5;559
Baltiysk;KAL;baltiysk;baltijsk;26796;baltiysk0;54.641;19.891;5;560
Novoalexandrovsk;STA;novoalexandrovsk;novoaleksandrovsk;26767;novoalexandrovsk0;45.491;41.205;16;561
Guryevsk;KAL;guryevsk;gurjevsk;26760;guryevsk0;54.78;20.623;6;562
Kotovsk;TAM;kotovsk;kotovsk;26694;kotovsk0;52.588;41.5;5;563
Kochubeyevskoye;STA;kochubeyevskoye;kochubeyevskoye;26645;kochubeyevskoye0;44.686;41.824;17;564
Maysky;KAB;maysky;majskij;26632;maysky0;43.635;44.066;5;565
Kuvandyk;ORE;kuvandyk;kuvandyk;26596;kuvandyk0;51.478;57.351;8;566
Gagarin;SMO;gagarin;gagarin;26500;gagarin0;55.553;34.998;6;567
Krasnoarmeysk;MOS;krasnoarmeysk;krasnoarmejsk;26492;krasnoarmeysk0;56.115;38.143;60;568
Kimovsk;TUL;kimovsk;kimovsk;26475;kimovsk0;53.972;38.533;9;569
Volokolamsk;MOS;volokolamsk;volokolamsk;26389;volokolamsk0;56.032;35.956;61;570
Petrovsk;SAR;petrovsk;petrovsk;26319;petrovsk0;52.304;45.389;10;571
Sol Iletsk;ORE;sol_iletsk;sol_ileck;26149;sol_iletsk0;51.156;54.996;9;572
Ipatovo;STA;ipatovo;ipatovo;26122;ipatovo0;45.717;42.914;18;573
Kostomuksha;KRL;kostomuksha;kostomuksa;26048;kostomuksha0;64.587;30.597;2;574
Malakhovka;MOS;malakhovka;malachovka;25989;malakhovka0;55.65;38.011;62;575
Udomlya;TUV;udomlya;udomlja;25950;udomlya0;57.871;35.006;7;576
Yanaul;BAS;yanaul;janaul;25908;yanaul0;56.267;54.933;18;577
Karpinsk;SVE;karpinsk;karpinsk;25879;karpinsk0;59.758;60.013;27;578
Kondopoga;KRL;kondopoga;kondopoga;25851;kondopoga0;62.203;34.266;3;579
Kommunar;LEN;kommunar;kommunar;25793;kommunar0;59.632;30.417;16;580
Otradnoye;LEN;otradnoye;otradnoje;25706;otradnoye0;59.764;30.782;17;581
Kholmsk;SKL;kholmsk;cholmsk;25677;kholmsk0;47.049;142.048;3;582
Tbilisskaya;KRA;tbilisskaya;tbilisskaya;25650;tbilisskaya0;45.363;40.19;34;583
Polysayevo;KEM;polysayevo;polysajevo;25631;polysayevo0;54.605;86.256;15;584
Kireyevsk;TUL;kireyevsk;kirejevsk;25560;kireyevsk0;53.93;37.927;10;585
Mostovskoy;KRA;mostovskoy;mostovskoj;25548;mostovskoy0;44.411;40.796;35;586
Labytnangi;TYU;labytnangi;labytnangi;25501;labytnangi0;66.657;66.383;26;587
Alexandrovskoye;STA;alexandrovskoye;alexandrovskoye;25479;alexandrovskoye0;44.716;43.015;19;588
Aleysk;ALT;aleysk;alejsk;25380;aleysk0;52.495;82.776;8;589
Desnogorsk;SMO;desnogorsk;desnogorsk;25345;desnogorsk0;54.152;33.288;7;590
Dyatkovo;BRY;dyatkovo;djatkovo;25255;dyatkovo0;53.597;34.338;4;591
Skopin;RYA;skopin;skopin;25238;skopin0;53.82;39.548;3;592
Kalininets;MOS;kalininets;kalininec;25082;kalininets0;55.558;36.977;63;593
Semyonov;NIZ;semyonov;semenov;25075;semyonov0;56.788;44.488;14;594
Ilsky;KRA;ilsky;ilskij;24932;ilsky0;44.846;38.564;36;595
Asino;TOM;asino;asino;24913;asino0;56.998;86.149;4;596
Karasuk;NOS;karasuk;karasuk;24890;karasuk0;53.732;78.029;8;597
Kirovsk;MUR;kirovsk;kirovsk;24857;kirovsk1;67.615;33.664;6;598
Yessentukskaya;STA;yessentukskaya;yessentukskaya;24710;yessentukskaya0;44.021;42.871;20;599
Oktyabrsky;MOS;oktyabrsky;oktjabrskij;24704;oktyabrsky1;55.609;37.977;64;600
Znamensk;AST;znamensk;znamensk;24628;znamensk0;48.582;45.734;3;601
Gusinoozyorsk;BUR;gusinoozyorsk;gusinoozersk;24451;gusinoozyorsk0;51.289;106.534;2;602
Poykovsky;TYU;poykovsky;pojkovskij;24440;poykovsky0;60.998;71.902;27;603
Severouralsk;SVE;severouralsk;severouralsk;24428;severouralsk0;60.154;59.955;28;604
Buturlinovka;VOR;buturlinovka;buturlinovka;24397;buturlinovka0;50.835;40.585;9;605
Ozyory;MOS;ozyory;ozery;24359;ozyory0;54.853;38.563;65;606
Kalach na Donu;VOL;kalach;kalac;24277;kalach0;48.692;43.529;7;607
Unecha;BRY;unecha;uneca;24274;unecha0;52.845;32.672;5;608
Morozovsk;ROS;morozovsk;morozovsk;24258;morozovsk0;48.353;41.828;17;609
Severobaykalsk;BUR;severobaykalsk;severobajkalsk;24233;severobaykalsk0;55.635;109.325;3;610
Sovetskaya Gavan;KHB;sovetskaya_gavan;sovetskaja_gavan;24231;sovetskaya_gavan0;48.966;140.285;4;611
Poltavskaya;KRA;poltavskaya;poltavskaya;24164;poltavskaya0;45.367;38.211;37;612
Rodniki;IVA;rodniki;rodniki;24101;rodniki0;57.106;41.73;8;613
Zernograd;ROS;zernograd;zernograd;24076;zernograd0;46.844;40.304;18;614
Severny;BEL;severny;severnyj;24070;severny0;50.675;36.559;8;615
Novoye Devyatkino;LEN;novoye_devyatkino;novoye_devyatkino;23988;novoye_devyatkino0;60.057;30.476;18;616
Telmana;LEN;telmana;telmana;23986;telmana0;59.723;30.609;19;617
