Les Iles de la Madeleine;QUE;les_iles;les_iles;12504;les_iles0;47.383;-61.907;91;320
Stratford;PEI;stratford;stratford;12481;stratford1;46.217;-63.086;3;321
Meaford;ONT;meaford;meaford;12446;meaford0;44.599;-80.746;108;322
Gander;NL;gander;gander;12432;gander0;48.952;-54.56;7;323
Lloydminster;SAS;lloydminster;lloydminster;12348;lloydminster1;53.284;-109.987;9;324
Carignan;QUE;carignan;carignan;12320;carignan0;45.418;-73.347;92;325
Elliot Lake;ONT;elliot_lake;elliot_lake;12275;elliot_lake0;46.406;-82.632;109;326
Rawdon;QUE;rawdon;rawdon;12269;rawdon0;46.061;-73.759;93;327
Moncton;NB;moncton;moncton;12128;moncton1;46.105;-64.937;12;328
Ste Julienne;QUE;ste_julienne;sainte_julienne;12076;ste_julienne0;45.962;-73.74;94;329
Cantley;QUE;cantley;cantley;12044;cantley0;45.578;-75.762;95;330
Bromont;QUE;bromont;bromont;11943;bromont0;45.298;-72.678;96;331
Nelson;BC;nelson;nelson;11931;nelson0;49.488;-117.293;56;332
St Sauveur;QUE;st_sauveur;saint_sauveur;11919;st_sauveur0;45.875;-74.188;97;333
Ste Agathe des Monts;QUE;ste_agathe_des_monts;sainte_agathe_des_monts;11790;ste_agathe_des_monts0;46.063;-74.29;98;334
Marieville;QUE;marieville;marieville;11745;marieville0;45.434;-73.16;99;335
Notre Dame de lIle Perrot;QUE;notre_dame_de_lile_perrot;notre_dame_de_lile_perrot;11740;notre_dame_de_lile_perrot0;45.371;-73.916;100;336
LIle Perrot;QUE;lile_perrot;lile_perrot;11723;lile_perrot0;45.392;-73.959;101;337
Martensville;SAS;martensville;martensville;11718;martensville0;52.293;-106.658;10;338
Mont Tremblant;QUE;mont_tremblant;mont_tremblant;11702;mont_tremblant0;46.172;-74.581;102;339
Blackfalds;ALB;blackfalds;blackfalds;11700;blackfalds0;52.386;-113.8;30;340
South Dundas;ONT;south_dundas;south_dundas;11697;south_dundas0;44.952;-75.271;110;341
St Hippolyte;QUE;st_hippolyte;saint_hippolyte;11654;st_hippolyte0;45.928;-74;103;342
St Raymond;QUE;st_raymond;saint_raymond;11571;st_raymond0;47.007;-71.855;104;343
Weyburn;SAS;weyburn;weyburn;11553;weyburn0;49.665;-103.85;11;344
Coldstream;BC;coldstream;coldstream;11552;coldstream0;50.226;-119.191;57;345
Hawkesbury;ONT;hawkesbury;hawkesbury;11521;hawkesbury0;45.609;-74.611;111;346
Grey Highlands;ONT;grey_highlands;grey_highlands;11507;grey_highlands0;44.361;-80.557;112;347
Williams Lake;BC;williams_lake;williams_lake;11422;williams_lake0;52.133;-122.152;58;348
La Tuque;QUE;la_tuque;la_tuque;11256;la_tuque0;48.274;-74.449;105;349
Morden;MAN;morden;morden;11095;morden0;49.191;-98.107;7;350
Sechelt;BC;sechelt;sechelt;11045;sechelt0;49.484;-123.792;59;351
Montmagny;QUE;montmagny;montmagny;10997;montmagny0;46.943;-70.524;106;352
Pont Rouge;QUE;pont_rouge;pont_rouge;10989;pont_rouge0;46.778;-71.693;107;353
Estevan;SAS;estevan;estevan;10980;estevan0;49.143;-102.987;12;354
Farnham;QUE;farnham;farnham;10902;farnham0;45.283;-72.966;108;355
Penetanguishene;ONT;penetanguishene;penetanguishene;10841;penetanguishene0;44.79;-79.911;113;356
Selkirk;MAN;selkirk;selkirk;10826;selkirk0;50.149;-96.89;8;357
Morinville;ALB;morinville;morinville;10775;morinville0;53.799;-113.639;31;358
South Huron;ONT;south_huron;south_huron;10693;south_huron0;43.344;-81.406;114;359
Arnprior;ONT;arnprior;arnprior;10648;arnprior0;45.426;-76.357;115;360
The Blue Mountains;ONT;the_blue_mountains;bluemountains;10635;the_blue_mountains0;44.466;-80.39;116;361
Bois des Filion;QUE;bois_des_filion;bois_des_filion;10591;bois_des_filion0;45.673;-73.761;109;362
Brockton;ONT;brockton;brockton;10403;brockton0;44.181;-81.228;117;363
Smiths Falls;ONT;smiths_falls;smiths_falls;10388;smiths_falls0;44.896;-76.017;118;364
Huron East;ONT;huron_east;huron_east;10303;huron_east0;43.602;-81.307;119;365
Banff;ALB;banff;banff;10287;banff0;51.174;-115.57;32;366
St Zotique;QUE;st_zotique;saint_zotique;10277;st_zotique0;45.245;-74.287;110;367
Whitecourt;ALB;whitecourt;whitecourt;10257;whitecourt0;54.139;-115.657;33;368
St Felicien;QUE;st_felicien;saint_felicien;10234;st_felicien0;48.706;-72.45;111;369
Temiskaming Shores;ONT;temiskaming_shores;temiskaming_shores;10224;temiskaming_shores0;47.459;-79.711;120;370
Contrecoeur;QUE;contrecoeur;contrecoeur;10199;contrecoeur0;45.822;-73.257;112;371
New Glasgow;NS;new_glasgow;new_glasgow;10160;new_glasgow0;45.584;-62.638;4;372
Quesnel;BC;quesnel;quesnel;10070;quesnel0;52.989;-122.477;60;373
Shelburne;ONT;shelburne;shelburne;10047;shelburne0;44.081;-80.199;121;374
Stoneham et Tewkesbury;QUE;stoneham_et_tewkesbury;stoneham;10004;stoneham_et_tewkesbury0;47.14;-71.413;113;375
Minto;ONT;minto;minto;9940;minto0;43.911;-80.875;122;376
Mono;ONT;mono;mono;9899;mono0;44.019;-80.061;123;377
Roberval;QUE;roberval;roberval;9883;roberval0;48.475;-72.238;114;378
Hinton;ALB;hinton;hinton;9872;hinton0;53.386;-117.594;34;379
Amherst;NS;amherst;amherst;9781;amherst0;45.825;-64.204;5;380
West Perth;ONT;west_perth;west_perth;9772;west_perth0;43.46;-81.208;124;381
Lorraine;QUE;lorraine;lorraine;9708;lorraine0;45.669;-73.784;115;382
Taber;ALB;taber;taber;9671;taber0;49.797;-112.149;35;383
Olds;ALB;olds;olds;9670;olds0;51.792;-114.119;36;384
South Bruce Peninsula;ONT;south_bruce_peninsula;south_bruce_peninsula;9667;south_bruce_peninsula0;44.723;-81.274;125;385
Ladysmith;BC;ladysmith;ladysmith;9662;ladysmith0;48.989;-123.823;61;386
Qualicum Beach;BC;qualicum_beach;qualicum_beach;9599;qualicum_beach0;49.343;-124.427;62;387
Notre Dame des Prairies;QUE;notre_dame;notre_dame;9550;notre_dame0;46.052;-73.405;116;388
Bridgewater;NS;bridgewater;bridgewater;9472;bridgewater0;44.379;-64.517;6;389
St Remi;QUE;st_remi;saint_remi;9408;st_remi0;45.256;-73.633;117;390
Plympton Wyoming;ONT;plympton_wyoming;plympton;9356;plympton_wyoming0;43.012;-82.103;126;391
Coaldale;ALB;coaldale;coaldale;9314;coaldale0;49.723;-112.63;37;392
Oromocto;NB;oromocto;oromocto;9307;oromocto0;45.835;-66.502;13;393
Ste Catherine de la Jacques Cartier;QUE;ste_catherine;sainte_catherine;9242;ste_catherine1;46.835;-71.581;118;394
Otterburn Park;QUE;otterburn_park;otterburn_park;9141;otterburn_park0;45.538;-73.211;119;395
La Peche;QUE;la_peche;la_peche;9137;la_peche0;45.687;-75.979;120;396
LEpiphanie;QUE;lepiphanie;lepiphanie;9132;lepiphanie0;45.857;-73.501;121;397
Castlegar;BC;castlegar;castlegar;9084;castlegar0;49.273;-117.653;63;398
Portugal Cove St Philips;NL;portugal_cove;st_philips;9078;portugal_cove0;47.644;-52.827;8;399
Revelstoke;BC;revelstoke;revelstoke;9032;revelstoke0;50.985;-118.182;64;400
Three Rivers;PEI;three_rivers;three_rivers;8925;three_rivers0;46.225;-62.686;4;401
Coaticook;QUE;coaticook;coaticook;8910;coaticook0;45.084;-71.863;122;402
Kitimat;BC;kitimat;kitimat;8864;kitimat0;54.063;-128.668;65;403
Ste Brigitte de Laval;QUE;ste_brigitte;sainte_brigitte;8857;ste_brigitte0;47.033;-71.166;123;404
Chelsea;QUE;chelsea;chelsea;8854;chelsea0;45.531;-75.865;124;405
Boischatel;QUE;boischatel;boischatel;8830;boischatel0;46.915;-71.15;125;406
Kimberley;BC;kimberley;kimberley;8804;kimberley0;49.66;-115.981;66;407
St Apollinaire;QUE;st_apollinaire;saint_apollinaire;8756;st_apollinaire0;46.601;-71.516;126;408
Shediac;NB;shediac;shediac;8724;shediac0;46.199;-64.516;14;409
Nicolet;QUE;nicolet;nicolet;8722;nicolet0;46.214;-72.602;127;410
Kapuskasing;ONT;kapuskasing;kapuskasing;8621;kapuskasing0;49.394;-82.411;127;411
Renfrew;ONT;renfrew;renfrew;8588;renfrew0;45.473;-76.686;128;412
Dauphin;MAN;dauphin;dauphin;8583;dauphin0;51.15;-100.041;9;413
La Malbaie;QUE;la_malbaie;la_malbaie;8563;la_malbaie0;47.766;-70.065;128;414
Delson;QUE;delson;delson;8554;delson0;45.375;-73.544;129;415
Innisfail;ALB;innisfail;innisfail;8540;innisfail0;52.029;-113.959;38;416
Goderich;ONT;goderich;goderich;8500;goderich0;43.736;-81.708;129;417
Edson;ALB;edson;edson;8476;edson0;53.585;-116.46;39;418
Hanover;ONT;hanover;hanover;8470;hanover0;44.155;-81.023;130;419
Lac Beauport;QUE;lac_beauport;lac_beauport;8439;lac_beauport0;46.98;-71.296;130;420
Drumheller;ALB;drumheller;drumheller;8430;drumheller0;51.413;-112.643;40;421
Lac la Biche County;ALB;lac_la_biche_county;lac_la_biche_county;8339;lac_la_biche_county0;55.417;-111.873;41;422
Central Huron;ONT;central_huron;central_huron;8322;central_huron0;43.669;-81.476;131;423
Iqaluit;NVT;iqaluit;iqaluit;8296;iqaluit0;63.76;-68.465;1;424
St Philippe;QUE;st_philippe;saint_philippe;8292;st_philippe0;45.344;-73.454;131;425
Torbay;NL;torbay;torbay;8287;torbay0;47.66;-52.759;9;426
Trail;BC;trail;trail;8286;trail0;49.075;-117.732;67;427
St Marys;ONT;st_marys;saint_marys;8270;st_marys0;43.255;-81.143;132;428
Happy Valley Goose Bay;NL;happy_valley_goose_bay;happyvalley;8219;happy_valley_goose_bay0;53.345;-60.508;10;429
Lincoln;NB;lincoln;lincoln;8129;lincoln1;45.809;-66.6;15;430
Kirkland Lake;ONT;kirkland_lake;kirkland_lake;8124;kirkland_lake0;48.191;-80.08;133;431
Aylmer;ONT;aylmer;aylmer;8095;aylmer0;42.774;-80.986;134;432
Bluewater;ONT;bluewater;bluewater;8058;bluewater0;43.449;-81.61;135;433
Ponoka;ALB;ponoka;ponoka;7972;ponoka0;52.676;-113.584;42;434
Dysart and Others;ONT;dysart;dysart_and_others;7948;dysart0;45.203;-78.404;136;435
Labrador City;NL;labrador_city;labrador_city;7846;labrador_city0;52.96;-66.941;11;436
Acton Vale;QUE;acton_vale;acton_vale;7846;acton_vale0;45.638;-72.54;132;437
Rigaud;QUE;rigaud;rigaud;7833;rigaud0;45.467;-74.281;133;438
Brownsburg Chatham;QUE;brownsburg_chatham;brownsburg;7809;brownsburg_chatham0;45.672;-74.452;134;439
Baie St Paul;QUE;baie_st_paul;baie_saint_paul;7744;baie_st_paul0;47.414;-70.713;135;440
Coteau du Lac;QUE;coteau;coteau;7705;coteau0;45.305;-74.185;136;441
Donnacona;QUE;donnacona;donnacona;7705;donnacona0;46.689;-71.712;137;442
Dryden;ONT;dryden;dryden;7690;dryden0;49.792;-92.757;137;443
Drayton Valley;ALB;drayton_valley;drayton_valley;7683;drayton_valley0;53.21;-114.984;43;444
Fort Frances;ONT;fort_frances;fort_frances;7672;fort_frances0;48.622;-93.43;138;445
Shefford;QUE;shefford;shefford;7629;shefford0;45.356;-72.59;138;446
Bayham;ONT;bayham;bayham;7580;bayham0;42.74;-80.789;139;447
Arran Elderslie;ONT;arran_elderslie;arran_elderslie;7512;arran_elderslie0;44.401;-81.2;140;448
Louiseville;QUE;louiseville;louiseville;7503;louiseville0;46.255;-72.938;139;449
Cornwall;PEI;cornwall;cornwall;7495;cornwall1;46.237;-63.204;5;450
Parry Sound;ONT;parry_sound;parry_sound;7447;parry_sound0;45.354;-80.029;141;451
Rocky Mountain House;ALB;rocky_mountain_house;rocky_mountain_house;7425;rocky_mountain_house0;52.377;-114.924;44;452
Merritt;BC;merritt;merritt;7415;merritt0;50.115;-120.779;68;453
Hampstead;QUE;hampstead;hampstead;7412;hampstead0;45.481;-73.647;140;454
Chandler;QUE;chandler;chandler;7398;chandler0;48.328;-64.813;141;455
St Felix de Valois;QUE;st_felix;saint_felix;7349;st_felix0;46.174;-73.425;142;456
Kentville;NS;kentville;kentville;7339;kentville0;45.072;-64.518;7;457
Val des Sources;QUE;val_des_sources;val_des_sources;7337;val_des_sources0;45.774;-71.932;143;458
St Joseph du Lac;QUE;st_joseph;saint_joseph;7274;st_joseph0;45.534;-74.015;144;459
Chibougamau;QUE;chibougamau;chibougamau;7266;chibougamau0;49.881;-74.249;145;460
La Sarre;QUE;la_sarre;la_sarre;7240;la_sarre0;48.821;-79.226;146;461
Les Cedres;QUE;les_cedres;les_cedres;7224;les_cedres0;45.342;-74.111;147;462
St Calixte;QUE;st_calixte;saint_calixte;7210;st_calixte0;45.955;-73.879;148;463
Campbellton;NB;campbellton;campbellton;7169;campbellton0;47.993;-66.676;16;464
Hope;BC;hope;hope;7159;hope0;49.371;-121.468;69;465
Clarenville;NL;clarenville;clarenville;7114;clarenville0;48.175;-54.031;12;466
Yarmouth;NS;yarmouth;yarmouth;7081;yarmouth0;43.837;-66.106;8;467
Perth;ONT;perth;perth;7073;perth0;44.901;-76.251;142;468
Trent Lakes;ONT;trent_lakes;trent_lakes;7057;trent_lakes0;44.686;-78.433;143;469
St Lambert de Lauzon;QUE;st_lambert;saint_lambert;7018;st_lambert1;46.579;-71.25;149;470
Kent;BC;kent;kent;7006;kent0;49.259;-121.839;70;471
St Paul;QUE;st_paul;saint_paul;6988;st_paul0;45.941;-73.4;150;472
Slave Lake;ALB;slave_lake;slave_lake;6964;slave_lake0;55.278;-114.777;45;473
Shannon;QUE;shannon;shannon;6946;shannon0;46.901;-71.556;151;474
Bonnyville;ALB;bonnyville;bonnyville;6906;bonnyville0;54.268;-110.734;46;475
Peace River;ALB;peace_river;peace_river;6881;peace_river0;56.227;-117.315;47;476
Niverville;MAN;niverville;niverville;6849;niverville0;49.605;-97.059;10;477
North Middlesex;ONT;north_middlesex;north_middlesex;6790;north_middlesex0;43.152;-81.632;144;478
Devon;ALB;devon;devon;6789;devon0;53.354;-113.731;48;479
Wainwright;ALB;wainwright;wainwright;6781;wainwright0;52.839;-110.841;49;480
Fernie;BC;fernie;fernie;6780;fernie0;49.507;-115.057;71;481
St Honore;QUE;st_honore;saint_honore;6761;st_honore0;48.534;-71.107;152;482
Plessisville;QUE;plessisville;plessisville;6730;plessisville0;46.22;-71.775;153;483
Stephenville;NL;stephenville;stephenville;6687;stephenville0;48.558;-58.566;13;484
LAnge Gardien;QUE;lange_gardien;lange_gardien;6620;lange_gardien0;45.644;-75.465;154;485
Charlemagne;QUE;charlemagne;charlemagne;6531;charlemagne0;45.726;-73.49;155;486
Douglas;NB;douglas;douglas;6528;douglas0;46.351;-66.991;17;487
Port Cartier;QUE;port_cartier;port_cartier;6523;port_cartier0;49.75;-67.274;156;488
Sackville;NB;sackville;sackville;6504;sackville0;45.917;-64.393;18;489
Rhineland;MAN;rhineland;rhineland;6458;rhineland0;49.134;-97.722;11;490
Tweed;ONT;tweed;tweed;6455;tweed0;44.484;-77.269;145;491
Mont Joli;QUE;mont_joli;mont_joli;6435;mont_joli0;48.584;-68.189;157;492
Beresford;NB;beresford;beresford;6433;beresford0;47.731;-65.871;19;493
Notre Dame du Mont Carmel;QUE;notre_dame;notre_dame;6396;notre_dame1;46.471;-72.671;158;494
Petrolia;ONT;petrolia;petrolia;6391;petrolia0;42.883;-82.138;146;495
Pontiac;QUE;pontiac;pontiac;6351;pontiac0;45.596;-76.215;159;496
Princeville;QUE;princeville;princeville;6351;princeville0;46.175;-71.882;160;497
Humboldt;SAS;humboldt;humboldt;6351;humboldt0;52.202;-105.123;13;498
Bay Roberts;NL;bay_roberts;bay_roberts;6337;bay_roberts0;47.576;-53.314;14;499
Oliver Paipoonge;ONT;oliver_paipoonge;oliver_paipoonge;6324;oliver_paipoonge0;48.411;-89.504;147;500
Pointe Calumet;QUE;pointe_calumet;pointe_calumet;6290;pointe_calumet0;45.496;-73.979;161;501
Beauceville;QUE;beauceville;beauceville;6280;beauceville0;46.236;-70.772;162;502
Southwest Middlesex;ONT;southwest_middlesex;southwest_middlesex;6259;southwest_middlesex0;42.778;-81.652;148;503
Lac Brome;QUE;lac_brome;lac_brome;6218;lac_brome0;45.254;-72.539;163;504
Melfort;SAS;melfort;melfort;6178;melfort0;52.862;-104.6;14;505
South Bruce;ONT;south_bruce;south_bruce;6164;south_bruce0;44.027;-81.205;149;506
Neepawa;MAN;neepawa;neepawa;6159;neepawa0;50.229;-99.461;12;507
Peachland;BC;peachland;peachland;6139;peachland0;49.756;-119.767;72;508
Ste Anne des Monts;QUE;ste_anne_des_monts;sainte_anne_des_monts;6127;ste_anne_des_monts0;49.094;-66.288;164;509
Amqui;QUE;amqui;amqui;6125;amqui0;48.478;-67.434;165;510
McMasterville;QUE;mcmasterville;mcmasterville;6118;mcmasterville0;45.547;-73.233;166;511
St Cesaire;QUE;st_cesaire;saint_cesaire;6113;st_cesaire0;45.408;-72.984;167;512
Vegreville;ALB;vegreville;vegreville;6069;vegreville0;53.498;-112.058;50;513
Sioux Lookout;ONT;sioux_lookout;sioux_lookout;6065;sioux_lookout0;50.047;-92.129;150;514
Woodstock;NB;woodstock;woodstock;6050;woodstock1;46.154;-67.589;20;515
St Henri;QUE;st_henri;saint_henri;6026;st_henri0;46.689;-71.055;168;516
Crowsnest Pass;ALB;crowsnest_pass;crowsnest_pass;6007;crowsnest_pass0;49.579;-114.4;51;517
Creston;BC;creston;creston;6002;creston0;49.102;-116.514;73;518
St Pie;QUE;st_pie;saint_pie;5990;st_pie0;45.52;-72.894;169;519
Les Coteaux;QUE;les_coteaux;les_coteaux;5943;les_coteaux0;45.274;-74.243;170;520
St Paul;ALB;st_paul;saint_paul;5925;st_paul1;53.988;-111.282;52;521
Redcliff;ALB;redcliff;redcliff;5924;redcliff0;50.074;-110.78;53;522
Cochrane;ONT;cochrane;cochrane;5897;cochrane1;49.123;-81.016;151;523
Richelieu;QUE;richelieu;richelieu;5882;richelieu0;45.399;-73.225;171;524
Lac Megantic;QUE;lac_megantic;lac_megantic;5853;lac_megantic0;45.586;-70.884;172;525
Stettler;ALB;stettler;stettler;5813;stettler0;52.319;-112.719;54;526
Vercheres;QUE;vercheres;vercheres;5805;vercheres0;45.753;-73.347;173;527
Spallumcheen;BC;spallumcheen;spallumcheen;5798;spallumcheen0;50.432;-119.266;74;528
The Pas;MAN;the_pas;the_pas;5783;the_pas0;53.859;-101.229;13;529
Val David;QUE;val_david;val_david;5780;val_david0;46.043;-74.2;174;530
Ste Martine;QUE;ste_martine;sainte_martine;5775;ste_martine0;45.249;-73.8;175;531
Osoyoos;BC;osoyoos;osoyoos;5763;osoyoos0;49.031;-119.469;75;532
Armstrong;BC;armstrong;armstrong;5711;armstrong0;50.447;-119.197;76;533
St Roch de lAchigan;QUE;st_roch_de_lachigan;saint_roch_de_lachigan;5678;st_roch_de_lachigan0;45.859;-73.587;176;534
Gananoque;ONT;gananoque;gananoque;5671;gananoque0;44.333;-76.161;152;535
Smithers;BC;smithers;smithers;5622;smithers0;54.78;-127.169;77;536
East Ferris;ONT;east_ferris;east_ferris;5613;east_ferris0;46.238;-79.278;153;537
St Marys;NB;st_marys;saint_marys;5596;st_marys1;46.166;-66.512;21;538
Shediac;NB;shediac;shediac;5584;shediac1;46.134;-64.553;22;539
Hudson;QUE;hudson;hudson;5557;hudson0;45.457;-74.163;177;540
Espanola;ONT;espanola;espanola;5555;espanola0;46.235;-81.753;154;541
Orford;QUE;orford;orford;5535;orford0;45.363;-72.19;178;542
Wolfville;NS;wolfville;wolfville;5500;wolfville0;45.089;-64.37;9;543
Chertsey;QUE;chertsey;chertsey;5494;chertsey0;46.141;-73.875;179;544
Duncan;BC;duncan;duncan;5475;duncan0;48.776;-123.692;78;545
Burton;NB;burton;burton;5474;burton0;45.802;-66.385;23;546
Grand Falls;NB;grand_falls;grand_falls;5461;grand_falls1;47.043;-67.768;24;547
Memramcook;NB;memramcook;memramcook;5450;memramcook0;46.004;-64.621;25;548
Centre Hastings;ONT;centre_hastings;centre_hastings;5424;centre_hastings0;44.415;-77.442;155;549
Cookshire Eaton;QUE;cookshire_eaton;cookshire_eaton;5410;cookshire_eaton0;45.379;-71.638;180;550
West Elgin;ONT;west_elgin;west_elgin;5402;west_elgin0;42.577;-81.658;156;551
Meadow Lake;SAS;meadow_lake;meadow_lake;5391;meadow_lake0;54.122;-108.44;15;552
Stonewall;MAN;stonewall;stonewall;5373;stonewall0;50.134;-97.328;14;553
Lanoraie;QUE;lanoraie;lanoraie;5369;lanoraie0;45.982;-73.253;181;554
Ste Anne de Bellevue;QUE;ste_anne;sainte_anne;5347;ste_anne0;45.425;-73.94;182;555
Waterloo;QUE;waterloo;waterloo;5347;waterloo1;45.337;-72.527;183;556
St Boniface;QUE;st_boniface;saint_boniface;5336;st_boniface0;46.525;-72.84;184;557
Windsor;QUE;windsor;windsor;5333;windsor1;45.57;-72.006;185;558
Marystown;NL;marystown;marystown;5307;marystown0;47.136;-55.168;15;559
Oliver;BC;oliver;oliver;5303;oliver0;49.183;-119.548;79;560
Metchosin;BC;metchosin;metchosin;5295;metchosin0;48.381;-123.564;80;561
Montreal Ouest;QUE;montreal_ouest;montreal_ouest;5229;montreal_ouest0;45.453;-73.65;186;562
St Joseph de Beauce;QUE;st_joseph;saint_joseph;5206;st_joseph1;46.323;-70.824;187;563
Carstairs;ALB;carstairs;carstairs;5192;carstairs0;51.564;-114.096;55;564
Didsbury;ALB;didsbury;didsbury;5186;didsbury0;51.663;-114.136;56;565
Westlock;ALB;westlock;westlock;5179;westlock0;54.156;-113.844;57;566
Grand Bay Westfield;NB;grand_bay_westfield;grand_bay_westfield;5174;grand_bay_westfield0;45.321;-66.226;26;567
Hearst;ONT;hearst;hearst;5125;hearst0;49.689;-83.659;157;568
Gibsons;BC;gibsons;gibsons;5110;gibsons0;49.404;-123.514;81;569
Temiscouata sur le Lac;QUE;temiscouata;temiscouata;5100;temiscouata0;47.637;-68.867;188;570
St Cyrille de Wendover;QUE;st_cyrille;saint_cyrille;5078;st_cyrille0;45.926;-72.412;189;571
Deer Lake;NL;deer_lake;deer_lake;5073;deer_lake0;49.2;-57.334;16;572
St Jean de Matha;QUE;st_jean;saint_jean;5072;st_jean1;46.241;-73.532;190;573
St Germain de Grantham;QUE;st_germain;saint_germain;5046;st_germain0;45.833;-72.592;191;574
St Denis de Brompton;QUE;st_denis;saint_denis;5023;st_denis0;45.438;-72.106;192;575
Coverdale;NB;coverdale;coverdale;5021;coverdale0;45.994;-64.966;27;576
Flin Flon;MAN;flin_flon;flin_flon;4954;flin_flon0;54.776;-101.84;15;577
Antigonish;NS;antigonish;antigonish;4917;antigonish0;45.622;-61.996;10;578
Carbonear;NL;carbonear;carbonear;4901;carbonear0;47.73;-53.242;17;579
St Stephen;NB;st_stephen;saint_stephen;4894;st_stephen0;45.175;-67.308;28;580
Bathurst;NB;bathurst;bathurst;4872;bathurst1;47.446;-65.831;29;581
