Taverny;Val-d'Oise;taverny;taverny;26607;taverny0;49.023;2.218;304;304
Bussy Saint Georges;Seine-et-Marne;bussy_saint_georges;bussy_st_georges;26551;bussy_saint_georges0;48.842;2.705;305;305
Sannois;Val-d'Oise;sannois;sannois;26524;sannois0;48.969;2.256;306;306
Miramas;Bouches-du-Rhone;miramas;miramas;26433;miramas0;43.58;5.003;307;307
Bergerac;Dordogne;bergerac;bergerac;26360;bergerac0;44.853;0.483;308;308
Lunel;Herault;lunel;lunel;26356;lunel0;43.676;4.138;309;309
La Teste de Buch;Gironde;la_teste;la_teste;26269;la_teste0;44.619;-1.158;310;310
Etampes;Essonne;etampes;etampes;26251;etampes0;48.437;2.163;311;311
Saumur;Maine-et-Loire;saumur;saumur;26154;saumur0;47.256;-0.083;312;312
Blagnac;Haute-Garonne;blagnac;blagnac;26101;blagnac0;43.635;1.397;313;313
Cormeilles en Parisis;Val-d'Oise;cormeilles;cormeilles;26074;cormeilles0;48.969;2.196;314;314
Cenon;Gironde;cenon;cenon;26047;cenon0;44.851;-0.523;315;315
Le Grand Quevilly;Seine-Maritime;le_grand_quevilly;le_grand_quevilly;26034;le_grand_quevilly0;49.406;1.052;316;316
Henin Beaumont;Pas-de-Calais;henin_beaumont;henin_beaumont;25886;henin_beaumont0;50.391;2.969;317;317
Biarritz;Pyrenees-Atlantiques;biarritz;biarritz;25885;biarritz0;43.482;-1.561;318;318
Vertou;Loire-Atlantique;vertou;vertou;25879;vertou0;47.168;-1.474;319;319
Gradignan;Gironde;gradignan;gradignan;25871;gradignan0;44.773;-0.614;320;320
Elancourt;Yvelines;elancourt;elancourt;25857;elancourt0;48.783;1.96;321;321
Gonesse;Val-d'Oise;gonesse;gonesse;25853;gonesse0;48.987;2.448;322;322
Cavaillon;Vaucluse;cavaillon;cavaillon;25832;cavaillon0;43.83;5.034;323;323
Alencon;Orne;alencon;alencon;25744;alencon0;48.431;0.084;324;324
Montbeliard;Doubs;montbeliard;montbeliard;25726;montbeliard0;47.512;6.8;325;325
Aurillac;Cantal;aurillac;aurillac;25703;aurillac0;44.928;2.444;326;326
La Garde;Var;la_garde;la_garde;25563;la_garde0;43.125;6.01;327;327
Sevremoine;Maine-et-Loire;sevremoine;sevremoine;25519;sevremoine0;47.124;-0.995;328;328
Eaubonne;Val-d'Oise;eaubonne;eaubonne;25498;eaubonne0;48.985;2.276;329;329
Saintes;Charente-Maritime;saintes;saintes;25412;saintes0;45.747;-0.637;330;330
Vichy;Allier;vichy;vichy;25372;vichy0;46.123;3.422;331;331
Brunoy;Essonne;brunoy;brunoy;25344;brunoy0;48.697;2.504;332;332
Champs sur Marne;Seine-et-Marne;champs;champs;25230;champs0;48.852;2.6;333;333
Armentieres;Nord;armentieres;armentieres;25225;armentieres0;50.688;2.881;334;334
Fontenay aux Roses;Hauts-de-Seine;fontenay;fontenay;25174;fontenay1;48.791;2.289;335;335
Les Ulis;Essonne;les_ulis;les_ulis;25165;les_ulis0;48.683;2.169;336;336
Vierzon;Cher;vierzon;vierzon;25045;vierzon0;47.223;2.066;337;337
Bethune;Pas-de-Calais;bethune;bethune;24983;bethune0;50.532;2.638;338;338
Muret;Haute-Garonne;muret;muret;24762;muret0;43.459;1.327;339;339
Saint Ouen lAumone;Val-d'Oise;saint_ouen_laumone;st_ouen_laumone;24743;saint_ouen_laumone0;49.045;2.107;340;340
Villeneuve la Garenne;Hauts-de-Seine;villeneuve;villeneuve;24592;villeneuve0;48.937;2.332;341;341
Le Kremlin Bicetre;Val-de-Marne;le_kremlin_bicetre;le_kremlin_bicetre;24513;le_kremlin_bicetre0;48.812;2.357;342;342
Libourne;Gironde;libourne;libourne;24432;libourne0;44.918;-0.242;343;343
Rodez;Aveyron;rodez;rodez;24397;rodez0;44.351;2.574;344;344
Orly;Val-de-Marne;orly;orly;24361;orly0;48.743;2.401;345;345
Eysines;Gironde;eysines;eysines;24202;eysines0;44.884;-0.651;346;346
La Valette du Var;Var;la_valette;la_valette;24114;la_valette0;43.138;5.984;347;347
Laon;Aisne;laon;laon;24091;laon0;49.565;3.624;348;348
Vernon;Eure;vernon;vernon;24056;vernon0;49.09;1.484;349;349
Le Bouscat;Gironde;le_bouscat;le_bouscat;24006;le_bouscat0;44.866;-0.6;350;350
Montgeron;Essonne;montgeron;montgeron;23943;montgeron0;48.707;2.456;351;351
Les Pavillons sous Bois;Seine-Saint-Denis;les_pavillons;les_pavillons;23904;les_pavillons0;48.904;2.505;352;352
Dole;Jura;dole;dole;23611;dole0;47.089;5.488;353;353
Frontignan;Herault;frontignan;frontignan;23485;frontignan0;43.447;3.754;354;354
Castelnau le Lez;Herault;castelnau;castelnau;23469;castelnau0;43.633;3.896;355;355
Beaupreau en Mauges;Maine-et-Loire;beaupreau;beaupreau;23465;beaupreau0;47.202;-0.992;356;356
Rochefort;Charente-Maritime;rochefort;rochefort;23410;rochefort0;45.945;-0.976;357;357
Les Lilas;Seine-Saint-Denis;les_lilas;les_lilas;23276;les_lilas0;48.88;2.416;358;358
Maisons Laffitte;Yvelines;maisons_laffitte;maisons_laffitte;23204;maisons_laffitte0;48.947;2.146;359;359
Sevres;Hauts-de-Seine;sevres;sevres;23108;sevres0;48.824;2.21;360;360
Saint Dizier;Haute-Marne;saint_dizier;st_dizier;23085;saint_dizier0;48.637;4.95;361;361
Fontaine;Isere;fontaine;fontaine;23049;fontaine0;45.189;5.694;362;362
Manosque;Alpes-de-Haute-Provence;manosque;manosque;23018;manosque0;43.827;5.787;363;363
Lanester;Morbihan;lanester;lanester;22940;lanester0;47.767;-3.345;364;364
Lormont;Gironde;lormont;lormont;22913;lormont0;44.877;-0.519;365;365
Loos;Nord;loos;loos;22896;loos0;50.615;3.014;366;366
Abbeville;Somme;abbeville;abbeville;22895;abbeville0;50.11;1.828;367;367
Velizy Villacoublay;Yvelines;velizy_villacoublay;velizy_villacoublay;22836;velizy_villacoublay0;48.783;2.19;368;368
Saint Louis;Haut-Rhin;saint_louis;st_louis;22835;saint_louis0;47.59;7.56;369;369
Coueron;Loire-Atlantique;coueron;coueron;22680;coueron0;47.214;-1.725;370;370
Roissy en Brie;Seine-et-Marne;roissy;roissy;22643;roissy0;48.791;2.654;371;371
Auch;Gers;auch;auch;22518;auch0;43.648;0.585;372;372
Olivet;Loiret;olivet;olivet;22503;olivet0;47.873;1.901;373;373
Torcy;Seine-et-Marne;torcy;torcy;22500;torcy0;48.85;2.653;374;374
Tassin la Demi Lune;Rhone;tassin;tassin;22475;tassin0;45.761;4.758;375;375
Epernay;Marne;epernay;epernay;22362;epernay0;49.034;3.957;376;376
Dammarie les Lys;Seine-et-Marne;dammarie;dammarie;22318;dammarie0;48.515;2.637;377;377
Oyonnax;Ain;oyonnax;oyonnax;22271;oyonnax0;46.257;5.656;378;378
La Madeleine;Nord;la_madeleine;la_madeleine;22214;la_madeleine0;50.654;3.073;379;379
Montigny les Cormeilles;Val-d'Oise;montigny;montigny;22186;montigny1;48.998;2.205;380;380
Herouville Saint Clair;Calvados;herouville_saint_clair;herouville_st_clair;22150;herouville_saint_clair0;49.204;-0.329;381;381
Sainte Foy les Lyon;Rhone;sainte_foy;st_foy;22077;sainte_foy0;45.736;4.805;382;382
Deuil la Barre;Val-d'Oise;deuil;deuil;22050;deuil0;48.975;2.324;383;383
Gujan Mestras;Gironde;gujan_mestras;gujan_mestras;22036;gujan_mestras0;44.636;-1.072;384;384
Le Petit Quevilly;Seine-Maritime;le_petit_quevilly;le_petit_quevilly;21997;le_petit_quevilly0;49.43;1.053;385;385
Saint Mande;Val-de-Marne;saint_mande;st_mande;21991;saint_mande0;48.84;2.418;386;386
Bruay la Buissiere;Pas-de-Calais;bruay;bruay;21953;bruay0;50.482;2.547;387;387
Challans;Vendee;challans;challans;21900;challans0;46.846;-1.879;388;388
Les Pennes Mirabeau;Bouches-du-Rhone;les_pennes_mirabeau;les_pennes_mirabeau;21897;les_pennes_mirabeau0;43.41;5.311;389;389
Montereau Fault Yonne;Seine-et-Marne;montereau_fault_yonne;montereau_fault_yonne;21888;montereau_fault_yonne0;48.385;2.957;390;390
Arcueil;Val-de-Marne;arcueil;arcueil;21840;arcueil0;48.807;2.336;391;391
Montigny les Metz;Moselle;montigny;montigny;21788;montigny2;49.101;6.156;392;392
Mandelieu la Napoule;Alpes-Maritimes;mandelieu;mandelieu;21772;mandelieu0;43.524;6.942;393;393
Chaumont;Haute-Marne;chaumont;chaumont;21770;chaumont0;48.111;5.14;394;394
Villeneuve sur Lot;Lot-et-Garonne;villeneuve;villeneuve;21690;villeneuve1;44.407;0.708;395;395
Montmorency;Val-d'Oise;montmorency;montmorency;21688;montmorency0;48.989;2.319;396;396
Acheres;Yvelines;acheres;acheres;21660;acheres0;48.96;2.068;397;397
Combs la Ville;Seine-et-Marne;combs;combs;21657;combs0;48.665;2.564;398;398
Nogent sur Oise;Oise;nogent;nogent;21589;nogent1;49.277;2.462;399;399
Mons en Baroeul;Nord;mons;mons;21564;mons0;50.642;3.111;400;400
Allauch;Bouches-du-Rhone;allauch;allauch;21546;allauch0;43.336;5.482;401;401
Forbach;Moselle;forbach;forbach;21509;forbach0;49.186;6.898;402;402
Gardanne;Bouches-du-Rhone;gardanne;gardanne;21501;gardanne0;43.454;5.469;403;403
Millau;Aveyron;millau;millau;21482;millau0;44.1;3.081;404;404
Hazebrouck;Nord;hazebrouck;hazebrouck;21464;hazebrouck0;50.722;2.536;405;405
Gif sur Yvette;Essonne;gif;gif;21439;gif0;48.702;2.135;406;406
Villeneuve le Roi;Val-de-Marne;villeneuve;villeneuve;21411;villeneuve2;48.735;2.418;407;407
Saint Jean de Braye;Loiret;saint_jean;st_jean;21396;saint_jean0;47.914;1.964;408;408
Saint Michel sur Orge;Essonne;saint_michel;st_michel;21298;saint_michel0;48.637;2.308;409;409
Chemille en Anjou;Maine-et-Loire;chemille;chemille;21187;chemille0;47.21;-0.729;410;410
Lagny sur Marne;Seine-et-Marne;lagny;lagny;21139;lagny0;48.878;2.702;411;411
Longjumeau;Essonne;longjumeau;longjumeau;21105;longjumeau0;48.693;2.294;412;412
Fleury les Aubrais;Loiret;fleury;fleury;21104;fleury0;47.931;1.921;413;413
Le Creusot;Saone-et-Loire;le_creusot;le_creusot;21057;le_creusot0;46.807;4.428;414;414
Dax;Landes;dax;dax;21044;dax0;43.709;-1.055;415;415
Wasquehal;Nord;wasquehal;wasquehal;20980;wasquehal0;50.669;3.129;416;416
Bourg la Reine;Hauts-de-Seine;bourg;bourg;20974;bourg1;48.779;2.315;417;417
Saint Genis Laval;Rhone;saint_genis_laval;st_genis_laval;20971;saint_genis_laval0;45.695;4.793;418;418
Neuilly Plaisance;Seine-Saint-Denis;neuilly_plaisance;neuilly_plaisance;20934;neuilly_plaisance0;48.862;2.506;419;419
Saint Gratien;Val-d'Oise;saint_gratien;st_gratien;20914;saint_gratien0;48.969;2.285;420;420
Mantes la Ville;Yvelines;mantes;mantes;20844;mantes1;48.978;1.714;421;421
Halluin;Nord;halluin;halluin;20812;halluin0;50.783;3.126;422;422
Ozoir la Ferriere;Seine-et-Marne;ozoir;ozoir;20712;ozoir0;48.762;2.672;423;423
Coudekerque Branche;Nord;coudekerque_branche;coudekerque_branche;20708;coudekerque_branche0;51.019;2.385;424;424
Le Mee sur Seine;Seine-et-Marne;le_mee;le_mee;20677;le_mee0;48.538;2.629;425;425
Givors;Rhone;givors;givors;20672;givors0;45.586;4.772;426;426
Grande Synthe;Nord;grande_synthe;grande_synthe;20635;grande_synthe0;51.013;2.303;427;427
Mitry Mory;Seine-et-Marne;mitry_mory;mitry_mory;20620;mitry_mory0;48.983;2.621;428;428
Saint Cyr lEcole;Yvelines;saint_cyr_lecole;st_cyr_lecole;20611;saint_cyr_lecole0;48.803;2.073;429;429
Montaigu Vendee;Vendee;montaigu;montaigu;20578;montaigu0;46.976;-1.311;430;430
Croix;Nord;croix;croix;20574;croix0;50.675;3.148;431;431
Sarreguemines;Moselle;sarreguemines;sarreguemines;20555;sarreguemines0;49.114;7.072;432;432
Chaville;Hauts-de-Seine;chaville;chaville;20524;chaville0;48.81;2.189;433;433
Fougeres;Ille-et-Vilaine;fougeres;fougeres;20505;fougeres0;48.352;-1.203;434;434
Pertuis;Vaucluse;pertuis;pertuis;20498;pertuis0;43.695;5.505;435;435
La Celle Saint Cloud;Yvelines;la_celle_saint_cloud;la_celle_st_cloud;20496;la_celle_saint_cloud0;48.853;2.143;436;436
Carquefou;Loire-Atlantique;carquefou;carquefou;20463;carquefou0;47.297;-1.492;437;437
Lannion;Cotes-d'Armor;lannion;lannion;20451;lannion0;48.732;-3.459;438;438
Bouguenais;Loire-Atlantique;bouguenais;bouguenais;20450;bouguenais0;47.179;-1.623;439;439
Denain;Nord;denain;denain;20415;denain0;50.327;3.4;440;440
Chevilly Larue;Val-de-Marne;chevilly_larue;chevilly_larue;20372;chevilly_larue0;48.772;2.357;441;441
Sceaux;Hauts-de-Seine;sceaux;sceaux;20359;sceaux0;48.778;2.292;442;442
Cournon dAuvergne;Puy-de-Dome;cournon_dauvergne;cournon_dauvergne;20356;cournon_dauvergne0;45.742;3.197;443;443
Voiron;Isere;voiron;voiron;20332;voiron0;45.367;5.592;444;444
Concarneau;Finistere;concarneau;concarneau;20209;concarneau0;47.872;-3.922;445;445
Mougins;Alpes-Maritimes;mougins;mougins;20180;mougins0;43.6;6.996;446;446
Cahors;Lot;cahors;cahors;20159;cahors0;44.446;1.441;447;447
Morsang sur Orge;Essonne;morsang;morsang;20149;morsang0;48.655;2.351;448;448
Beaune;Cote-d'Or;beaune;beaune;20122;beaune0;47.024;4.838;449;449
Cugnaux;Haute-Garonne;cugnaux;cugnaux;20100;cugnaux0;43.537;1.344;450;450
LIsle sur la Sorgue;Vaucluse;lisle;lisle;20029;lisle0;43.919;5.054;451;451
La Chapelle sur Erdre;Loire-Atlantique;la_chapelle;la_chapelle;19981;la_chapelle0;47.3;-1.55;452;452
Chilly Mazarin;Essonne;chilly_mazarin;chilly_mazarin;19943;chilly_mazarin0;48.703;2.313;453;453
Bruges;Gironde;bruges;bruges;19863;bruges0;44.882;-0.612;454;454
Bressuire;Deux-Sevres;bressuire;bressuire;19862;bressuire0;46.843;-0.491;455;455
Albertville;Savoie;albertville;albertville;19830;albertville0;45.678;6.392;456;456
Bourg les Valence;Drome;bourg;bourg;19814;bourg2;44.94;4.893;457;457
Lingolsheim;Bas-Rhin;lingolsheim;lingolsheim;19797;lingolsheim0;48.557;7.682;458;458
Lisieux;Calvados;lisieux;lisieux;19755;lisieux0;49.147;0.229;459;459
Mont Saint Aignan;Seine-Maritime;mont_saint_aignan;mont_st_aignan;19686;mont_saint_aignan0;49.469;1.09;460;460
Le Plessis Trevise;Val-de-Marne;le_plessis_trevise;le_plessis_trevise;19651;le_plessis_trevise0;48.803;2.581;461;461
Saint Fons;Rhone;saint_fons;st_fons;19500;saint_fons0;45.709;4.853;462;462
Saint Die des Vosges;Vosges;saint_die;st_die;19490;saint_die0;48.282;6.952;463;463
Plaisance du Touch;Haute-Garonne;plaisance;plaisance;19462;plaisance0;43.565;1.296;464;464
Moulins;Allier;moulins;moulins;19444;moulins0;46.566;3.335;465;465
Vence;Alpes-Maritimes;vence;vence;19315;vence0;43.723;7.113;466;466
Selestat;Bas-Rhin;selestat;selestat;19279;selestat0;48.26;7.456;467;467
Saint Lo;Manche;saint_lo;st_lo;19206;saint_lo0;49.116;-1.09;468;468
Brie Comte Robert;Seine-et-Marne;brie_comte_robert;brie_comte_robert;19161;brie_comte_robert0;48.689;2.607;469;469
Joinville le Pont;Val-de-Marne;joinville;joinville;19128;joinville0;48.822;2.474;470;470
Bruz;Ille-et-Vilaine;bruz;bruz;19090;bruz0;48.025;-1.747;471;471
La Crau;Var;la_crau;la_crau;19052;la_crau0;43.15;6.074;472;472
Le Puy en Velay;Haute-Loire;le_puy;le_puy;18947;le_puy0;45.044;3.885;473;473
Ronchin;Nord;ronchin;ronchin;18933;ronchin0;50.605;3.077;474;474
Sorgues;Vaucluse;sorgues;sorgues;18930;sorgues0;44.012;4.873;475;475
Villefontaine;Isere;villefontaine;villefontaine;18891;villefontaine0;45.61;5.156;476;476
Gentilly;Val-de-Marne;gentilly;gentilly;18813;gentilly0;48.815;2.349;477;477
Ecully;Rhone;ecully;ecully;18789;ecully0;45.775;4.779;478;478
Riom;Puy-de-Dome;riom;riom;18733;riom0;45.892;3.113;479;479
Royan;Charente-Maritime;royan;royan;18638;royan0;45.626;-1.027;480;480
Louviers;Eure;louviers;louviers;18636;louviers0;49.215;1.169;481;481
Cognac;Charente;cognac;cognac;18606;cognac0;45.693;-0.325;482;482
Vitre;Ille-et-Vilaine;vitre;vitre;18603;vitre0;48.123;-1.213;483;483
Ploemeur;Morbihan;ploemeur;ploemeur;18537;ploemeur0;47.736;-3.428;484;484
Hem;Nord;hem;hem;18462;hem0;50.653;3.187;485;485
Bonneuil sur Marne;Val-de-Marne;bonneuil;bonneuil;18424;bonneuil0;48.768;2.488;486;486
Eragny;Val-d'Oise;eragny;eragny;18317;eragny0;49.021;2.1;487;487
Meylan;Isere;meylan;meylan;18221;meylan0;45.218;5.78;488;488
Romorantin Lanthenay;Loir-et-Cher;romorantin_lanthenay;romorantin_lanthenay;18206;romorantin_lanthenay0;47.359;1.744;489;489
Faches Thumesnil;Nord;faches_thumesnil;faches_thumesnil;18160;faches_thumesnil0;50.603;3.069;490;490
Mauges sur Loire;Maine-et-Loire;mauges;mauges;18083;mauges0;47.356;-0.859;491;491
Bagnols sur Ceze;Gard;bagnols;bagnols;18072;bagnols0;44.155;4.616;492;492
Soisy sous Montmorency;Val-d'Oise;soisy;soisy;18061;soisy0;48.988;2.297;493;493
Fecamp;Seine-Maritime;fecamp;fecamp;18054;fecamp0;49.759;0.376;494;494
Maurepas;Yvelines;maurepas;maurepas;18046;maurepas0;48.763;1.947;495;495
Floirac;Gironde;floirac;floirac;18013;floirac0;44.83;-0.527;496;496
Chennevieres sur Marne;Val-de-Marne;chennevieres;chennevieres;18011;chennevieres0;48.8;2.54;497;497
Moissy Cramayel;Seine-et-Marne;moissy_cramayel;moissy_cramayel;17982;moissy_cramayel0;48.627;2.592;498;498
Luneville;Meurthe-et-Moselle;luneville;luneville;17858;luneville0;48.591;6.491;499;499
Chateauneuf les Martigues;Bouches-du-Rhone;chateauneuf;chateauneuf;17809;chateauneuf0;43.382;5.163;500;500
Pontarlier;Doubs;pontarlier;pontarlier;17738;pontarlier0;46.902;6.359;501;501
Avion;Pas-de-Calais;avion;avion;17676;avion0;50.406;2.813;502;502
Lattes;Herault;lattes;lattes;17674;lattes0;43.568;3.904;503;503
Carvin;Pas-de-Calais;carvin;carvin;17667;carvin0;50.493;2.958;504;504
Segre en Anjou Bleu;Maine-et-Loire;segre;segre;17660;segre0;47.687;-0.873;505;505
Juvisy sur Orge;Essonne;juvisy;juvisy;17656;juvisy0;48.691;2.376;506;506
Brignoles;Var;brignoles;brignoles;17652;brignoles0;43.406;6.062;507;507
Hendaye;Pyrenees-Atlantiques;hendaye;hendaye;17621;hendaye0;43.359;-1.776;508;508
Bry sur Marne;Val-de-Marne;bry;bry;17592;bry0;48.839;2.522;509;509
Garches;Hauts-de-Seine;garches;garches;17557;garches0;48.845;2.187;510;510
Bischheim;Bas-Rhin;bischheim;bischheim;17520;bischheim0;48.615;7.755;511;511
Saint Maximin la Sainte Baume;Var;saint_maximin;st_maximin;17468;saint_maximin0;43.453;5.86;512;512
Carrieres sous Poissy;Yvelines;carrieres;carrieres;17417;carrieres0;48.951;2.039;513;513
Les Clayes sous Bois;Yvelines;les_clayes;les_clayes;17378;les_clayes0;48.821;1.983;514;514
Cesson Sevigne;Ille-et-Vilaine;cesson_sevigne;cesson_sevigne;17316;cesson_sevigne0;48.118;-1.605;515;515
Yutz;Moselle;yutz;yutz;17304;yutz0;49.356;6.193;516;516
Le Pre Saint Gervais;Seine-Saint-Denis;le_pre_saint_gervais;le_pre_st_gervais;17290;le_pre_saint_gervais0;48.885;2.404;517;517
Boissy Saint Leger;Val-de-Marne;boissy_saint_leger;boissy_st_leger;17286;boissy_saint_leger0;48.754;2.507;518;518
Marmande;Lot-et-Garonne;marmande;marmande;17265;marmande0;44.5;0.162;519;519
Montceau les Mines;Saone-et-Loire;montceau;montceau;17239;montceau0;46.675;4.366;520;520
Jouy le Moutier;Val-d'Oise;jouy;jouy;17225;jouy0;49.011;2.044;521;521
Chamalieres;Puy-de-Dome;chamalieres;chamalieres;17196;chamalieres0;45.777;3.067;522;522
Sanary sur Mer;Var;sanary;sanary;17173;sanary0;43.121;5.805;523;523
Limay;Yvelines;limay;limay;17112;limay0;48.994;1.732;524;524
Osny;Val-d'Oise;osny;osny;17111;osny0;49.062;2.051;525;525
Lons le Saunier;Jura;lons;lons;17092;lons0;46.674;5.552;526;526
Le Pontet;Vaucluse;le_pontet;le_pontet;17018;le_pontet0;43.962;4.858;527;527
Balma;Haute-Garonne;balma;balma;17006;balma0;43.61;1.498;528;528
Sallanches;Haute-Savoie;sallanches;sallanches;16986;sallanches0;45.937;6.631;529;529
Cluses;Haute-Savoie;cluses;cluses;16976;cluses0;46.06;6.58;530;530
Firminy;Loire;firminy;firminy;16953;firminy0;45.389;4.287;531;531
Vire Normandie;Calvados;vire_normandie;vire_normandie;16935;vire_normandie0;48.84;-0.891;532;532
Cestas;Gironde;cestas;cestas;16932;cestas0;44.741;-0.686;533;533
Pornic;Loire-Atlantique;pornic;pornic;16886;pornic0;47.116;-2.102;534;534
Saint Cyr sur Loire;Indre-et-Loire;saint_cyr;st_cyr;16884;saint_cyr0;47.4;0.666;535;535
Verdun;Meuse;verdun;verdun;16877;verdun0;49.159;5.384;536;536
Digne les Bains;Alpes-de-Haute-Provence;digne;digne;16864;digne0;44.091;6.231;537;537
Chateau Gontier sur Mayenne;Mayenne;chateau_gontier;chateau_gontier;16845;chateau_gontier0;47.83;-0.709;538;538
Viroflay;Yvelines;viroflay;viroflay;16744;viroflay0;48.802;2.171;539;539
LIsle dAbeau;Isere;lisle_dabeau;lisle_dabeau;16717;lisle_dabeau0;45.623;5.238;540;540
Mauguio;Herault;mauguio;mauguio;16714;mauguio0;43.616;4.009;541;541
Lamballe Armor;Cotes-d'Armor;lamballe;lamballe;16689;lamballe0;48.468;-2.516;542;542
Saran;Loiret;saran;saran;16598;saran0;47.951;1.881;543;543
Ambares et Lagrave;Gironde;ambares;ambares;16591;ambares0;44.927;-0.49;544;544
Saint Jean de la Ruelle;Loiret;saint_jean;st_jean;16570;saint_jean1;47.914;1.874;545;545
Oree dAnjou;Maine-et-Loire;oree_danjou;oree_danjou;16468;oree_danjou0;47.337;-1.266;546;546
Valserhone;Ain;valserhone;valserhone;16434;bellegarde0;46.108;5.827;547;547
Sedan;Ardennes;sedan;sedan;16376;sedan0;49.701;4.944;548;548
Annonay;Ardeche;annonay;annonay;16359;annonay0;45.24;4.668;549;549
Marly le Roi;Yvelines;marly;marly;16352;marly0;48.867;2.093;550;550
Villeneuve Loubet;Alpes-Maritimes;villeneuve_loubet;villeneuve_loubet;16329;villeneuve_loubet0;43.658;7.122;551;551
Loire Authion;Maine-et-Loire;loire_authion;loire_authion;16293;loire_authion0;47.409;-0.32;552;552
Port de Bouc;Bouches-du-Rhone;port;port;16290;port0;43.407;4.981;553;553
Les Herbiers;Vendee;les_herbiers;les_herbiers;16266;les_herbiers0;46.871;-1.013;554;554
Chateaurenard;Bouches-du-Rhone;chateaurenard;chateaurenard;16201;chateaurenard0;43.882;4.855;555;555
La Baule Escoublac;Loire-Atlantique;la_baule_escoublac;la_baule_escoublac;16160;la_baule_escoublac0;47.295;-2.36;556;556
Elbeuf;Seine-Maritime;elbeuf;elbeuf;16087;elbeuf0;49.287;1.009;557;557
Saint Leu la Foret;Val-d'Oise;saint_leu;st_leu;16076;saint_leu0;49.013;2.252;558;558
Guerande;Loire-Atlantique;guerande;guerande;16042;guerande0;47.328;-2.429;559;559
Landerneau;Finistere;landerneau;landerneau;16025;landerneau0;48.454;-4.252;560;560
Vaureal;Val-d'Oise;vaureal;vaureal;16020;vaureal0;49.024;2.022;561;561
